doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
BC8778PX50660B3I2O1C940RO,2025-05-14 19:07:50,Чай (Тувалу) 400г.,"Чай, кофе, какао",1,21.32,1.0,5,1
BC8778PX50660B3I2O1C940RO,2025-05-14 19:07:50,Майонез 780г.,"Бакалея, соусы",5,987.79,20.0,5,1
BC8778PX50660B3I2O1C940RO,2025-05-14 19:07:50,Кофе (Панама) 200г.,"Чай, кофе, какао",2,435.5,14.0,5,1
BC8778PX50660B3I2O1C940RO,2025-05-14 19:07:50,Фермерский томат 650г.,Овощи,2,551.87,53.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Сырокопч. сосиски 400г.,"Колбасы, сосиски",5,594.24,20.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Яйцо С2,Яйцо,4,116.26,4.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Соус 220г.,"Бакалея, соусы",5,203.22,15.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Кукуруза 400г.,Консервы,2,312.98,16.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Яйцо С1,Яйцо,3,891.28,88.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Фермерский лук 450г.,Овощи,4,142.77,12.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Буханка пшен. 400г.,"Хлеб, выпечка",1,108.51,1.0,5,1
RA5213FC23559F6H5E3T750FI,2025-05-14 19:54:54,Кукуруза 350г.,Консервы,1,748.04,65.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Курица 500г.,"Птица, мясо",2,461.15,25.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Фругурт 2.5%  110г.,Кисломолочные продукты,2,20.19,1.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Сырокопч. сосиски 250г.,"Колбасы, сосиски",3,430.07,35.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Виски 38% РАО «Белозерова Казаков»,Алкогольные напитки,2,603.16,45.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Виноград (Мали),Фрукты,1,681.83,53.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Банан (Сьерра-Леоне),Фрукты,5,854.42,30.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Сыр Российский 50% 250г.,Сыры,4,608.27,28.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Снеки 140г.,"Чипсы, орехи, сухарики",3,917.51,49.0,5,1
ON3030QE35956T3T1M9C790WR,2025-05-14 19:59:16,Говядина 1кг.,"Птица, мясо",1,768.73,38.0,5,1
PD7411IS76614G2G3U9R460JL,2025-05-14 20:04:52,Молоко пастеризованное 2.5% 900г.,Молочные продукты,2,59.93,1.0,5,1
PD7411IS76614G2G3U9R460JL,2025-05-14 20:04:52,Кукуруза 400г.,Консервы,5,535.25,45.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Копчен. колбаса 300г.,"Колбасы, сосиски",5,764.27,1.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Кофе (Сан-Марино) 200г.,"Чай, кофе, какао",3,596.14,22.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Минеральная вода РАО «Абрамов-Афанасьева»,Безалкогольные напитки,5,123.2,4.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Варен. сосиски 300г.,"Колбасы, сосиски",1,104.09,5.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Йогурт 3.5%  450г.,Кисломолочные продукты,2,402.84,30.0,5,1
YG0815QT95660S7G2D8O468RD,2025-05-14 20:25:53,Молоко цельное 3.5% 450г.,Молочные продукты,1,812.13,48.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Фермерский баклажан 450г.,Овощи,5,194.12,15.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Сыр Тильзитер 40% 150г.,Сыры,3,183.78,11.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Груша (Босния и Герцеговина),Фрукты,2,209.88,7.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Сухарики 140г.,"Чипсы, орехи, сухарики",2,987.82,3.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Семечки 65г.,"Чипсы, орехи, сухарики",2,138.32,12.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Сыр Ламбер 45% 250г.,Сыры,5,295.37,21.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Чай (Мали) 150г.,"Чай, кофе, какао",2,866.49,84.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Майонез 220г.,"Бакалея, соусы",2,373.91,24.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Фругурт 3.5%  110г.,Кисломолочные продукты,3,441.22,3.0,5,1
SG4822KM00939S6L8I7J157VH,2025-05-14 20:27:31,Молоко пастеризованное 3.5% 900г.,Молочные продукты,1,589.39,20.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Сырокопч. сосиски 400г.,"Колбасы, сосиски",3,553.05,45.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Лосось 1кг.,"Рыба, морепродукты",4,423.41,19.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Молоко пастеризованное 1% 400г.,Молочные продукты,4,329.96,24.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Фермерский кабачок 650г.,Овощи,1,333.6,3.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Креветки 500г.,"Рыба, морепродукты",1,301.64,9.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Молоко цельное 3.5% 400г.,Молочные продукты,5,950.71,18.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Водка 40% Шашкова Лимитед,Алкогольные напитки,3,707.77,44.0,5,1
BG2104VR39030Y9E5G3R141SF,2025-05-14 20:32:23,Сыр Пармезан 40% 250г.,Сыры,2,364.98,9.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Молоко пастеризованное 3.5% 450г.,Молочные продукты,1,902.64,60.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Фругурт 1%  110г.,Кисломолочные продукты,3,174.96,4.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Киви (Ямайка),Фрукты,4,463.11,43.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Минеральная вода Кроношпан (Kronoplus),Безалкогольные напитки,5,145.48,13.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Орехи 40г.,"Чипсы, орехи, сухарики",4,566.22,10.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Сыр Пармезан 45% 250г.,Сыры,5,536.13,38.0,5,1
LV8531MI66101Y7R5C6S860LP,2025-05-14 20:48:31,Горбуша 1кг.,"Рыба, морепродукты",4,247.05,23.0,5,1
FY8316XV80649C3S4Q1V026SH,2025-05-14 20:57:44,Сырокопч. колбаса 250г.,"Колбасы, сосиски",5,66.14,5.0,5,1
