doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
GI8508EY96933Q1E7K3K580FE,2025-05-14 18:12:56,Яйцо С0,Яйцо,2,694.55,41.0,8,2
GI8508EY96933Q1E7K3K580FE,2025-05-14 18:12:56,Фермерский томат 1кг.,Овощи,5,853.27,19.0,8,2
GI8508EY96933Q1E7K3K580FE,2025-05-14 18:12:56,Семечки 40г.,"Чипсы, орехи, сухарики",3,828.23,46.0,8,2
GI8508EY96933Q1E7K3K580FE,2025-05-14 18:12:56,Горбуша 1кг.,"Рыба, морепродукты",2,905.33,15.0,8,2
GI8508EY96933Q1E7K3K580FE,2025-05-14 18:12:56,Кофе (Армения) 150г.,"Чай, кофе, какао",4,809.33,26.0,8,2
ZP0029HD97378N0Q5B1I232RO,2025-05-14 18:14:20,Свежий огурец 650г.,Овощи,5,763.4,6.0,8,2
ZP0029HD97378N0Q5B1I232RO,2025-05-14 18:14:20,Кофе (Бельгия) 120г.,"Чай, кофе, какао",3,730.75,44.0,8,2
IU7673QV72297I2B9T4A699VC,2025-05-14 18:22:45,Молоко цельное 2.5% 850г.,Молочные продукты,3,373.84,6.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Буханка пшен. 400г.,"Хлеб, выпечка",1,608.42,32.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Варен. сосиски 400г.,"Колбасы, сосиски",4,593.93,44.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Говядина 1кг.,"Птица, мясо",4,874.11,67.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Соус 220г.,"Бакалея, соусы",5,269.48,23.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Сыр Российский 45% 250г.,Сыры,5,854.16,48.0,8,2
GP6943RP36896A0N2N6Z887OO,2025-05-14 18:46:24,Питьевая вода АО «Никитина-Муравьева»,Безалкогольные напитки,4,391.99,24.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Соус 780г.,"Бакалея, соусы",4,186.03,15.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Сыр Голландский 50% 250г.,Сыры,3,431.61,23.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Варен. колбаса 250г.,"Колбасы, сосиски",5,315.76,5.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Фасоль белая 400г.,Консервы,2,748.62,60.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Виноград (Танзания),Фрукты,4,42.91,1.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Груша (Германия),Фрукты,1,908.52,35.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Буханка пшен. 400г.,"Хлеб, выпечка",3,383.01,28.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Горошек 350г.,Консервы,5,811.44,25.0,8,2
MY4214PG71405H3A1Y3Y177BL,2025-05-14 19:07:50,Буханка мультизерн. 200г.,"Хлеб, выпечка",4,730.76,39.0,8,2
NV5383HG23334I6L1E1F293FE,2025-05-14 19:11:36,Яблоко (Узбекистан),Фрукты,1,21.77,1.0,8,2
NV5383HG23334I6L1E1F293FE,2025-05-14 19:11:36,Кофе (Доминиканская Республика) 150г.,"Чай, кофе, какао",1,942.34,35.0,8,2
NV5383HG23334I6L1E1F293FE,2025-05-14 19:11:36,Чай (Гана) 150г.,"Чай, кофе, какао",5,347.99,31.0,8,2
NV5383HG23334I6L1E1F293FE,2025-05-14 19:11:36,Свежий картофель 450г.,Овощи,4,449.64,38.0,8,2
NV5383HG23334I6L1E1F293FE,2025-05-14 19:11:36,Чипсы 140г.,"Чипсы, орехи, сухарики",1,198.03,0.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Крабовое мясо 1кг.,"Рыба, морепродукты",3,423.97,24.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Копчен. сосиски 250г.,"Колбасы, сосиски",1,130.17,12.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Майонез 400г.,"Бакалея, соусы",4,251.21,1.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Креветки 1кг.,"Рыба, морепродукты",1,831.31,0.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Какао (Латвия) 400г.,"Чай, кофе, какао",2,899.48,89.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Банан (Науру),Фрукты,1,273.96,11.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Йогурт 1%  450г.,Кисломолочные продукты,4,344.07,5.0,8,2
AC1712LG30251V5H2E8I999BD,2025-05-14 19:12:10,Копчен. колбаса 250г.,"Колбасы, сосиски",1,544.25,47.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,847.43,77.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Клубника (Монако),Фрукты,2,210.57,18.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Банан (Северная Македония),Фрукты,1,447.37,9.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Крабовое мясо 1кг.,"Рыба, морепродукты",3,507.79,44.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Чай (Сент-Люсия) 200г.,"Чай, кофе, какао",1,136.52,11.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Фругурт 2.5%  120г.,Кисломолочные продукты,1,40.31,2.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,"Лимонад ООО «Соловьев, Меркушев и Агафонов»",Безалкогольные напитки,5,935.08,1.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Чай (Ботсвана) 400г.,"Чай, кофе, какао",5,48.76,2.0,8,2
MZ1005QD92583V1I0S1N021HW,2025-05-14 19:12:34,Свинина 1кг.,"Птица, мясо",5,838.85,31.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Яйцо С0,Яйцо,2,345.35,18.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Виноград (Венесуэла),Фрукты,4,545.91,40.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Виноград (Новая Зеландия),Фрукты,2,816.97,54.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Горошек 350г.,Консервы,3,169.67,0.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Креветки 500г.,"Рыба, морепродукты",2,176.04,8.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Виски 38% ДСК Автобан,Алкогольные напитки,2,385.42,36.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Свинина 500г.,"Птица, мясо",2,757.99,42.0,8,2
IW9397WC17467C2Y5A1K176AN,2025-05-14 19:21:22,Пиво 4.2% ИП «Стрелков Гордеева»,Алкогольные напитки,3,337.99,17.0,8,2
JX0185JO94507P7A1W9S547TC,2025-05-14 19:23:42,Сыр Российский 40% 200г.,Сыры,3,211.36,13.0,8,2
JX0185JO94507P7A1W9S547TC,2025-05-14 19:23:42,Горошек 400г.,Консервы,5,835.74,23.0,8,2
KK7580OI25002K2Q4V8C461SU,2025-05-14 19:41:11,Кетчуп 780г.,"Бакалея, соусы",5,908.32,82.0,8,2
KK7580OI25002K2Q4V8C461SU,2025-05-14 19:41:11,Какао (Белиз) 120г.,"Чай, кофе, какао",2,273.66,5.0,8,2
KK7580OI25002K2Q4V8C461SU,2025-05-14 19:41:11,Кукуруза 350г.,Консервы,3,230.56,15.0,8,2
KK7580OI25002K2Q4V8C461SU,2025-05-14 19:41:11,Булка пшен. 200г.,"Хлеб, выпечка",4,430.31,43.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,"Пиво 4% ОАО «Тимофеев, Селиверстов и Соловьева»",Алкогольные напитки,5,155.14,4.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Снеки 120г.,"Чипсы, орехи, сухарики",4,337.89,27.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Кукуруза 400г.,Консервы,5,585.92,53.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Орехи 65г.,"Чипсы, орехи, сухарики",1,643.67,41.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Чай (Египет) 400г.,"Чай, кофе, какао",2,968.11,16.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Кефир 1%  450г.,Кисломолочные продукты,3,162.72,2.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Сырокопч. сосиски 300г.,"Колбасы, сосиски",5,645.06,50.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Молоко цельное 3.5% 450г.,Молочные продукты,5,293.21,17.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,Пиво 4.5% АО «Мухина»,Алкогольные напитки,1,967.87,89.0,8,2
NN4396IQ70896F3I2P2J366RF,2025-05-14 19:45:24,"Кола АО «Елисеева, Бирюкова и Лебедева»",Безалкогольные напитки,3,655.72,51.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Яйцо С2,Яйцо,2,696.37,61.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Кефир 3.5%  450г.,Кисломолочные продукты,4,343.24,8.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Курица 1кг.,"Птица, мясо",1,178.38,11.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,"Лимонад РАО «Горбунова, Антонова и Дьячков»",Безалкогольные напитки,2,821.09,14.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Сухарики 140г.,"Чипсы, орехи, сухарики",3,194.67,7.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Майонез 780г.,"Бакалея, соусы",3,845.79,69.0,8,2
HD0440BM80066I4K9N5F410DF,2025-05-14 19:50:52,Яйцо С0,Яйцо,2,804.56,25.0,8,2
QT2111RF26356G3K5W6P584MC,2025-05-14 20:29:33,Яйцо С0,Яйцо,2,411.27,12.0,8,2
QT2111RF26356G3K5W6P584MC,2025-05-14 20:29:33,Горошек 350г.,Консервы,4,630.61,46.0,8,2
