doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
KT1986SL09621H9N3Z1N122GS,2025-05-14 18:33:43,Фругурт 1%  400г.,Кисломолочные продукты,1,816.66,8.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Варен. сосиски 300г.,"Колбасы, сосиски",1,194.05,7.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Копчен. колбаса 300г.,"Колбасы, сосиски",2,502.47,44.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Пиво безалкогольное ИП «Красильников Федорова»,Безалкогольные напитки,4,291.75,12.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Кофе (Иран) 150г.,"Чай, кофе, какао",1,869.69,40.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Фасоль белая 400г.,Консервы,3,689.53,62.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Сырокопч. колбаса 300г.,"Колбасы, сосиски",1,341.54,16.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Минеральная вода РАО «Беляев-Бирюков»,Безалкогольные напитки,4,886.79,48.0,1,3
GK0959PX94184C5D1J0C409SR,2025-05-14 18:38:00,Фермерский картофель 450г.,Овощи,5,551.66,33.0,1,3
VX0594PD82111G2V3B6N496OF,2025-05-14 18:52:02,Кефир 1%  450г.,Кисломолочные продукты,1,985.36,77.0,1,3
VX0594PD82111G2V3B6N496OF,2025-05-14 18:52:02,Фермерский кабачок 450г.,Овощи,3,431.09,10.0,1,3
VX0594PD82111G2V3B6N496OF,2025-05-14 18:52:02,Кефир 2.5%  450г.,Кисломолочные продукты,2,651.96,58.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Кукуруза 400г.,Консервы,4,836.43,74.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Сырокопч. колбаса 250г.,"Колбасы, сосиски",3,152.03,9.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Фругурт 3.5%  110г.,Кисломолочные продукты,4,872.02,56.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Горошек 400г.,Консервы,5,693.34,66.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Питьевая вода АО «Крюков-Давыдов»,Безалкогольные напитки,4,588.24,48.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Снеки 65г.,"Чипсы, орехи, сухарики",5,834.01,15.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Водка 40% НПО «Галкин-Крюкова»,Алкогольные напитки,5,860.78,4.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Буханка мультизерн. 150г.,"Хлеб, выпечка",1,898.4,11.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Копчен. сосиски 250г.,"Колбасы, сосиски",1,350.71,24.0,1,3
LA4390PI81853L9V8H0G138YV,2025-05-14 18:55:15,Сыр Масдам 40% 200г.,Сыры,4,36.45,1.0,1,3
EU1085BO94483S0J4Y9C662DB,2025-05-14 19:08:24,Варен. сосиски 250г.,"Колбасы, сосиски",3,892.74,49.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Варен. колбаса 400г.,"Колбасы, сосиски",4,223.21,20.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Свинина 1кг.,"Птица, мясо",1,832.36,27.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Креветки 1кг.,"Рыба, морепродукты",3,793.39,35.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Какао (Хорватия) 400г.,"Чай, кофе, какао",5,641.43,27.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Кола QIWI,Безалкогольные напитки,5,52.43,4.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Молоко ультрапастеризованное 1% 850г.,Молочные продукты,1,346.6,12.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Свежий баклажан 450г.,Овощи,4,496.31,9.0,1,3
GI3093YS01163X4X2D7U950JC,2025-05-14 19:11:10,Батон кукурузн. 250г.,"Хлеб, выпечка",3,999.66,58.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Орехи 140г.,"Чипсы, орехи, сухарики",1,113.3,9.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Курица 500г.,"Птица, мясо",3,209.67,16.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Чипсы 120г.,"Чипсы, орехи, сухарики",5,528.29,2.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Лосось 500г.,"Рыба, морепродукты",5,979.6,72.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Свежий баклажан 1кг.,Овощи,2,850.78,74.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Йогурт 3.5%  120г.,Кисломолочные продукты,5,379.18,19.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Креветки 500г.,"Рыба, морепродукты",4,372.01,1.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Фругурт 1%  400г.,Кисломолочные продукты,2,851.48,83.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Груша (Грузия),Фрукты,3,73.51,4.0,1,3
GU9006NV89675R6H9H9M384KI,2025-05-14 19:21:45,Пиво 4.2% АО «Куликов»,Алкогольные напитки,4,692.23,15.0,1,3
HI1409FT77999P8B8Z9J300GW,2025-05-14 19:45:56,Минеральная вода БМВ Русланд Трейдинг (BMW),Безалкогольные напитки,5,717.15,42.0,1,3
HI1409FT77999P8B8Z9J300GW,2025-05-14 19:45:56,Фасоль белая 400г.,Консервы,3,259.61,3.0,1,3
HI1409FT77999P8B8Z9J300GW,2025-05-14 19:45:56,Йогурт 1%  450г.,Кисломолочные продукты,1,409.92,2.0,1,3
ZW4271FY22992Y2X1P5R128FI,2025-05-14 19:57:48,Креветки 1кг.,"Рыба, морепродукты",2,447.07,16.0,1,3
ZW4271FY22992Y2X1P5R128FI,2025-05-14 19:57:48,Варен. колбаса 400г.,"Колбасы, сосиски",4,404.83,14.0,1,3
PC5792RU47625J7P4L1O396XO,2025-05-14 20:18:44,Крабовое мясо 500г.,"Рыба, морепродукты",3,256.68,20.0,1,3
QZ9644TO18457C3M6F4I949JU,2025-05-14 20:53:02,Сыр Голландский 50% 200г.,Сыры,5,407.43,15.0,1,3
QZ9644TO18457C3M6F4I949JU,2025-05-14 20:53:02,Водка 40% РАО «Артемьева Ларионов»,Алкогольные напитки,1,659.38,3.0,1,3
