doc_id,doc_dt,item,category,amount,price,discount,shop_num,cash_num
DJ4064JI23394S2K0L1R052TG,2025-05-14 20:38:58,Груша (Гамбия),Фрукты,2,930.36,17.0,10,4
DJ4064JI23394S2K0L1R052TG,2025-05-14 20:38:58,Сыр Голландский 45% 150г.,Сыры,4,580.13,42.0,10,4
DJ4064JI23394S2K0L1R052TG,2025-05-14 20:38:58,Кефир 1%  450г.,Кисломолочные продукты,4,539.43,53.0,10,4
DJ4064JI23394S2K0L1R052TG,2025-05-14 20:38:58,Молоко цельное 3.5% 450г.,Молочные продукты,1,878.43,27.0,10,4
DJ4064JI23394S2K0L1R052TG,2025-05-14 20:38:58,Молоко пастеризованное 3.5% 900г.,Молочные продукты,5,430.89,42.0,10,4
IA7747CA34379L9V3Y5H155KW,2025-05-14 20:48:46,Фасоль красная 400г.,Консервы,1,477.23,32.0,10,4
IA7747CA34379L9V3Y5H155KW,2025-05-14 20:48:46,Сыр Масдам 40% 150г.,Сыры,5,553.53,43.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Молоко ультрапастеризованное 2.5% 400г.,Молочные продукты,2,24.14,1.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Яйцо С0,Яйцо,4,702.24,31.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Копчен. колбаса 300г.,"Колбасы, сосиски",2,339.36,19.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Крабовое мясо 1кг.,"Рыба, морепродукты",1,173.24,8.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Фасоль красная 400г.,Консервы,1,884.09,51.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Пиво 4.2% ОАО «Гордеев-Соколов»,Алкогольные напитки,5,510.59,30.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Кефир 2.5%  110г.,Кисломолочные продукты,3,702.85,18.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Орехи 120г.,"Чипсы, орехи, сухарики",3,719.83,55.0,10,4
UT4735HO07930Q1D2L1Z311RF,2025-05-14 20:49:47,Копчен. колбаса 300г.,"Колбасы, сосиски",5,672.15,0.0,10,4
BA2496CP91350O6C9W7M280KW,2025-05-14 20:55:33,Креветки 1кг.,"Рыба, морепродукты",3,542.73,8.0,10,4
BA2496CP91350O6C9W7M280KW,2025-05-14 20:55:33,Фругурт 2.5%  110г.,Кисломолочные продукты,4,52.73,2.0,10,4
BA2496CP91350O6C9W7M280KW,2025-05-14 20:55:33,Кофе (Гвинея-Бисау) 150г.,"Чай, кофе, какао",3,814.11,12.0,10,4
BA2496CP91350O6C9W7M280KW,2025-05-14 20:55:33,Варен. сосиски 400г.,"Колбасы, сосиски",4,872.06,18.0,10,4
